@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R42-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1.957217,-0.969948,4.274701,6.590453,-93.683164,89.839743,1.83251,5.854332,-3.287432,332.207345,0
1.125833,-1.680089,-0.251147,1.428942,-31.480023,24.427113,0.303109,2.300163,-5.326056,205.868095,0
0,0,0,0,-8.937382,0,-7.205331,7.205331,0,5.196152,0
1.160474,1.732051,-3.976789,-1.673161,-19.700346,10.267597,-1.084264,6.441497,-7.004413,207.191382,0
4.260845,0,0,-2.130422,-3.464102,-2.636181,-4.260845,0,-6.391267,27.605426,0
3.464102,-0.433013,-0.942236,-0.150688,-359.324332,354.33949,0.356802,-0.866025,-4.253917,869.189861,0
4.018358,-4.018358,-0.358535,0,-6.569669,0.729193,-0.358535,0,-3.659823,35.207397,0
6.096819,-0.467654,-0.749978,-2.152939,-29.626729,19.521945,-0.282324,-0.332554,-7.217456,179.492425,0
-4.936345,-2.979127,0.723997,-0.228631,-58.314687,51.422856,7.444354,1.477439,-8.466264,1527.040078,0
3.671948,-1.524205,-0.131636,-3.509135,-22.991242,15.288812,-0.166277,1.506884,-0.145492,398.148251,0
2.026499,0,-1.415086,-3.441585,-7.245169,3.793191,-3.441585,0,-2.637913,248.623769,0
0,-2.805922,1.402961,1.402961,-8.660254,5.927078,0,1.402961,0,102.592833,0
4.676537,0,-0.824456,-0.824456,-4.371696,-1.70607,-0.824456,0,-3.852081,28.126773,0
0,1.645448,-2.327876,3.063998,-7.977826,3.760282,0.96302,1.645448,-5.899365,76.840702,0
0,0,0,0,-3.464102,1.347536,-6.928203,0,0,16.935993,0
7.517101,0,7.517101,7.517101,4.052999,1.385641,0,0,0,18.706149,0
1.489564,-3.914435,1.4861,-0.588897,-18.702685,13.026754,3.564561,0.900666,-2.352125,475.477392,0
0.935307,-1.177795,-0.834848,-2.774745,-36.558396,30.653835,-0.436477,1.158742,-5.140727,1824.017509,0
-2.199705,-2.182384,1.924308,4.106692,-14.880048,6.126264,4.124013,6.547152,-1.941629,61.363096,0
0,1.385641,-1.539793,-1.539793,-51.131872,41.560559,2.634449,1.385641,-4.002769,149.832787,0
1.454923,-2.944486,0.533472,-0.228631,-23.32726,16.329775,4.984842,1.454923,-2.785138,212.048052,0
0,-0.762102,-0.206114,1.318091,-25.012546,18.979813,-0.206114,0.762102,0.206114,178.468783,0
-2.37291,1.177795,0.613146,-1.402961,-21.068666,17.472929,3.574953,0,-8.875028,514.879815,0
0,0,0,0,-3.464102,1.44453,0,0,0,10.104784,0
0,0,0,0,-3.464102,1.44453,0,0,0,10.104784,0
1.939897,-2.355589,-0.091799,-0.47285,-263.179924,251.954503,3.839957,0.381051,-6.195546,1212.40612,0
0,0,-2.028231,-0.642591,-15.292277,4.78046,0.74305,8.526886,-4.899972,98.015023,0
7.586383,0,1.51208,2.26379,0.53174,-6.834672,-0.375855,1.887935,-7.210528,29.069009,0
4.43405,-4.43405,-4.43405,0,-30.414812,24.449629,0,-4.43405,0,43.294342,0
0,1.281718,0.836581,2.118298,-17.325704,9.356538,-0.445137,3.845153,0.445137,159.53054,0
0,0,0,0,-10.392305,7.716286,-7.863511,0,0,26.768845,0
1.506884,-1.506884,-0.566381,0,-6.136656,2.003983,-0.566381,1.506884,-2.447388,42.215274,0
0,-12.176317,4.867063,-7.291934,-65.817931,55.489712,2.442192,4.867063,-2.424871,131.699947,0
10.253741,-1.472243,-4.382089,-4.382089,-20.78461,18.004668,0.017321,-2.726248,4.399409,107.257246,0
10.807997,0,0,-2.701999,-5.196152,0.497099,0,-8.105998,8.105998,23.983708,0
-3.342858,-2.805922,-0.12644,0.290985,-44.480797,39.783475,4.394213,0.093531,-5.069713,1019.348273,0
-8.660254,-5.196152,0,-6.33411,-24.248711,16.658865,12.124356,5.492333,-10.392305,107.863464,0
0,0,0,0,-1.732051,0,-34.641016,0,0,6.928203,0
-13.319471,-10.409625,-3.446781,-9.247419,-34.641016,23.001635,16.211996,9.838049,-17.355149,300.716929,0
0,0,0,0,-8.660254,5.196152,-34.641016,0,0,10.392305,0
0,-4.226204,-29.548787,0,-20.78461,15.804964,-16.887495,12.661291,0,74.694691,0
1.593487,0,0,-1.593487,-12.124356,6.339306,0,1.593487,-4.78046,54.5596,0
5.958255,0,0,0,-18.844713,-7.066767,-2.979127,-5.958255,-2.979127,20.161071,0
2.857884,1.143154,0.654715,1.226292,-19.170338,12.352986,-2.203169,3.429461,-5.227329,321.832361,0
0,-1.991858,1.092924,-0.223435,-7.77864,4.226204,0.434745,1.974538,-1.751103,183.720361,0
-8.954703,-8.937382,-5.958255,-5.958255,-19.052559,9.353074,8.954703,8.937382,-14.912957,83.831259,0
4.43405,0,13.30215,4.43405,-85.632592,82.501044,8.8681,0,0,136.194619,0
1.558846,7.794229,0,-1.558846,-20.957815,16.712558,-1.558846,3.117691,-7.794229,132.067142,0
-0.831384,-0.917987,-0.256344,-1.520741,-50.449444,44.257362,0.817528,1.619468,-5.164976,1504.059228,0
-4.226204,-8.435087,1.463583,-2.447388,-12.479426,-7.323111,3.594005,14.739752,-7.802889,98.250582,0
-0.69282,-1.385641,-0.171473,-1.557114,-14.724164,10.239884,1.214168,1.385641,-3.292629,228.306813,0
-3.100371,-2.320948,-0.235559,-0.252879,-39.792135,32.721904,2.10271,3.862473,-2.864812,304.799373,0
-5.698447,0.017321,-0.268468,1.636788,-20.013847,9.644059,3.542044,5.681127,0.268468,134.741428,0
0,3.39482,-1.153546,2.241274,-10.97081,5.073177,2.241274,3.39482,-5.636093,31.49388,0
1.02191,-0.32909,0.528275,0.748246,-12.013504,8.220313,0.164545,0.746514,-1.186455,205.876755,0
-7.222652,-7.205331,-9.242223,5.16844,-9.810336,-8.528618,-2.019571,21.615994,-19.596423,45.6915,0
-7.534421,-7.517101,-9.578241,5.45596,-9.474318,-9.271668,-2.04382,22.551302,-20.507482,44.127458,0
1.870615,-0.935307,-1.229756,-0.294449,-17.822803,11.045288,-1.212436,0.917987,-6.287344,290.044032,0
0,0,0,0,-3.464102,1.299038,-21.650635,0,0,6.495191,0
2.009179,1.004589,-2.665626,2.357321,-17.114394,7.894688,-2.665626,6.027537,-6.375679,238.986638,0
0,-2.320948,-3.251059,-0.744782,-28.514752,16.996615,-4.411533,5.80237,-9.514155,188.549319,0
1.195115,1.177795,-1.094656,-2.695071,-23.708311,16.199871,-1.094656,4.828958,-9.020521,310.080396,0
2.078461,-4.156922,3.003376,0.924915,-10.6244,8.961631,0.924915,1.924308,1.153546,106.534981,0
-4.589935,-1.004589,0.095263,0.006928,-40.734371,38.228093,6.365287,-0.670304,-5.533902,1278.10454,0
1.541525,1.541525,-2.057676,-4.882651,-23.923086,14.618509,-2.057676,6.166101,-10.274525,99.68472,0
-4.555294,-6.82428,0,-4.555294,-17.320508,8.940846,4.555294,4.555294,-4.555294,83.419031,0
9.612882,0,0,-4.797781,-17.320508,2.078461,-4.797781,0,-14.410663,16.887495,0
-0.554256,1.108513,-2.379838,-1.271325,-21.799591,15.313061,-0.162813,5.623969,-6.488262,286.874379,0
-2.650038,0,-3.219882,-0.587165,-18.881086,15.011684,-7.186279,5.265434,-4.69559,132.688948,0
-13.856406,-1.385641,-0.235559,-0.235559,-52.765196,47.132567,10.849566,0,-13.620848,150.473646,0
4.41673,1.766692,-2.251666,2.182384,-40.21822,30.184449,2.182384,7.066767,-14.583868,208.325875,0
1.784012,2.667358,-1.784012,0.883346,-19.935905,15.257636,1.766692,2.667358,-3.550704,127.927541,0
-7.291934,-5.45596,1.818653,-3.34459,-17.147303,11.990988,9.110587,8.450676,-7.291934,105.315617,0
0,0,0,0,-1.732051,0,-15.744342,0,0,12.124356,0
0,3.845153,-3.845153,-3.845153,-32.320068,9.722001,-15.380611,7.690306,-7.690306,64.55873,0
-7.534421,-7.517101,-9.441409,5.592792,-9.61115,-8.8681,-1.906988,22.551302,-20.644314,46.399909,0
0,0,0,0,-15.588457,6.062178,0,0,0,9.526279,0
6.753266,-0.344678,2.514938,2.859616,-15.158909,13.761144,-0.689356,0.344678,-2.514938,92.141639,0
11.725984,-1.454923,-1.454923,-1.454923,-9.855369,-8.495709,2.927166,1.454923,-14.635829,63.037989,0
5.992896,-1.195115,-0.748246,-1.943361,-17.715416,10.416554,-1.354464,0,-6.439765,147.885962,0
2.73664,-2.73664,-0.497099,-3.233739,-2.967003,1.600415,-3.233739,0,-4.976182,24.624566,0
17.320508,0,0,0,-1.732051,0,0,0,-17.320508,24.248711,0
8.625613,0,1.290378,-0.268468,-24.932871,17.017399,-2.606736,-2.355589,-8.357145,116.393814,0
7.274613,-7.291934,-2.442192,-2.442192,-14.895637,11.913045,4.867063,4.867063,-4.849742,53.135855,0
3.619986,0.450333,0.81926,0.900666,-5.114746,-0.665108,0.368927,1.801333,-4.439246,90.745606,0
5.767729,-0.467654,0.467654,-0.864293,-11.327612,3.578417,-0.017321,-1.939897,-6.252703,93.660647,0
4.260845,0,-0.349874,-2.480297,-1.382177,-2.130422,-2.480297,0,-6.041393,24.297209,0
12.574689,0,0,-6.287344,-3.464102,-7.924132,-6.287344,0,-18.862033,16.774912,0
5.260238,-1.90006,-0.441673,-1.901792,-18.610886,11.632453,-2.121762,0.21997,-6.278684,114.737974,0
8.036716,0,0,0,-12.678612,1.7563,-4.018358,4.018358,-8.036716,44.434031,0
7.430498,-3.723909,-4.065123,-7.789032,-11.783142,2.537454,-0.341214,3.723909,-10.813193,73.712618,0
4.486012,0,-1.752835,-1.752835,-4.932881,-1.354464,1.226292,2.979127,-8.691431,54.344826,0
4.988306,-2.494153,-2.494153,-2.494153,-11.154407,3.249327,0,4.988306,-4.988306,55.003005,0
7.84619,-1.784012,-0.588897,-3.585345,-9.249151,-0.096995,-1.818653,1.177795,-10.253741,119.743601,0
9.353074,0,-0.301377,-0.301377,-6.626826,-2.982591,-0.301377,0,-9.051698,37.246021,0
5.975575,-1.71473,0.687624,-1.875811,-5.918418,1.290378,-1.027106,0,-6.68052,86.813851,0
0,0,-1.633324,-1.633324,-7.02693,4.908632,-1.633324,0,1.633324,17.131715,0
0.831384,2.494153,-0.831384,-3.325538,-50.922294,32.429187,6.651075,1.662769,-4.988306,237.434721,0
19.225764,0,0,0,-1.732051,-9.612882,0,0,-19.225764,16.541085,0
1.160474,-2.320948,0,0,-10.271061,5.902829,-1.160474,1.610807,-1.160474,71.270427,0
5.473281,-0.34641,0.620074,-0.730925,-6.903955,0.192258,-1.111977,0.741318,-5.071445,164.182828,0
13.30215,0,-1.117173,-1.117173,6.036197,-13.30215,5.533902,0,-12.184977,14.194156,0
17.320508,0,0,0,-1.732051,-8.660254,0,0,-17.320508,17.320508,0
6.027537,2.009179,2.009179,-2.009179,-8.660254,6.304665,-6.027537,2.009179,-8.036716,58.543317,0
6.928203,0,-1.184723,-1.184723,-2.279379,1.515544,-1.184723,0,-5.74348,19.383381,0
4.988306,0.987269,0,-5.992896,-11.656702,3.784531,-7.014806,2.996448,-9.993933,86.472637,0
6.616434,-2.840563,-0.509223,-1.44453,-12.567761,2.340001,-2.397158,0.952628,-7.042519,126.226667,0
9.595561,0,0,0,-6.928203,-2.875204,0,0,-9.595561,41.361373,0
7.361216,-1.835974,-1.835974,-3.671948,-10.496228,1.08946,-1.835974,3.671948,-9.19719,44.823743,0
4.468691,-2.234346,-0.181865,-4.667877,-1.550185,-3.360179,-4.667877,0.181865,-8.772837,51.156121,0
8.53901,0.779423,-0.762102,0,-28.30171,19.55139,-3.08305,2.320948,-8.53901,237.859073,0
13.30215,-6.651075,0,0,-8.52169,-6.800031,-3.325538,3.325538,-13.30215,25.554678,0
10.444266,-2.320948,-0.853901,-2.014375,-3.181777,-3.914435,-3.174849,0,-10.750839,51.852405,0
19.225764,0,0,-6.408588,-1.732051,-12.817176,-6.408588,0,-25.634352,18.532944,0
7.205331,-7.205331,0,0,-8.937382,0,-7.205331,7.205331,-7.205331,21.061738,0
10.392305,0,5.196152,3.464102,0,-0.741318,-1.732051,0,-6.928203,33.899698,0
7.343895,0,3.076122,-0.595825,-8.064429,2.563435,3.076122,0,-6.74807,24.899962,0
18.550264,0,0,-6.183421,-1.732051,-6.183421,6.183421,0,-18.550264,16.575726,0
9.87269,4.936345,-0.81926,-0.81926,-12.777339,6.41898,-5.755605,4.936345,-9.05343,39.980929,0
6.183421,6.183421,-0.976877,-0.976877,-13.866799,12.325274,-7.160298,6.183421,-5.206545,30.400956,0
17.303188,0,-0.930111,-0.930111,-10.03377,-8.417767,-6.69784,5.767729,-16.373076,23.543767,0
5.473281,1.004589,-0.484974,0,-29.202377,22.27937,-1.974538,1.489564,-5.473281,308.587368,0
8.244562,1.177795,0.519615,-1.835974,-13.267509,0.542132,-1.835974,2.355589,-8.764177,75.678496,0
3.41214,-0.017321,0.848705,0.848705,-8.677575,3.994109,-0.017321,2.563435,-3.41214,87.080586,0
2.095781,2.095781,-0.367195,-2.462976,-10.388841,8.320772,-0.367195,2.095781,-1.728587,75.139828,0
4.122281,-4.122281,5.499261,-2.745301,-8.646398,-1.728587,5.499261,0.341214,-5.499261,48.462782,0
0,-6.183421,-0.758638,-0.758638,-0.973413,0,-0.758638,0,0.758638,13.097768,0
3.135012,-3.135012,1.28345,-0.275396,-8.660254,2.901185,1.28345,0.275396,-2.859616,83.427691,0
17.320508,0,0,0,-10.392305,-8.660254,-8.660254,8.660254,-17.320508,19.052559,0
7.551742,0.138564,0.159349,-2.333072,-15.609242,6.178225,-2.577292,0.311769,-9.391179,468.914651,0
14.826355,0,0,0,-10.132497,-6.618166,-4.936345,4.936345,-14.826355,37.653053,0
8.159691,-0.642591,-1.286914,-4.402873,-21.524195,12.325274,-8.804014,4.401141,-9.988737,40.42953,0
0,0,0,0,-16.783572,1.4861,-13.319471,13.319471,0,11.878404,0
2.268987,0,0,0,-5.196152,0.762102,0,2.268987,-2.268987,52.065447,0
8.729536,-1.454923,-0.247683,-1.702606,-8.135443,-4.174242,-3.157529,1.454923,-9.936775,61.465287,0
3.221615,-3.221615,0,-1.610807,-8.53901,1.56231,-3.221615,1.610807,-4.832422,42.889042,0
7.517101,0,0,0,-1.732051,-3.75855,0,0,-7.517101,19.347008,0
6.408588,0,0,0,-1.732051,-6.408588,0,0,-6.408588,17.320508,0
13.319471,0,0,0,-15.051522,-13.319471,13.319471,0,-13.319471,8.660254,0
9.006664,0,1.43587,1.43587,-8.364073,-4.08764,-2.166796,3.602666,-10.442534,47.854832,0
7.984754,-2.650038,0,0,-8.660254,-3.173117,0,0,-7.984754,30.792399,0
5.490601,-1.36832,-2.73664,-4.10496,-4.832422,-3.890186,4.10496,5.473281,-6.858921,46.633736,0
4.260845,-3.117691,0.21997,0.445137,-19.722863,13.511728,-0.524811,0.807136,-2.57556,314.485001,0
4.260845,1.056551,-0.204382,-0.204382,-9.716805,2.701999,-1.260933,1.260933,-4.056463,57.459053,0
0,0,0,0,-19.329687,7.506708,-7.205331,7.205331,0,36.951572,0
5.577204,0,0,5.577204,-12.124356,3.516063,0,0,-11.154407,26.794826,0
4.936345,0,-0.297913,-1.645448,-10.00779,1.834242,-3.588809,1.645448,-6.28388,39.083726,0
5.161511,0,2.580756,-2.580756,-1.732051,-2.580756,-7.742267,2.580756,-7.742267,20.78461,0
15.778983,0,1.420282,1.609075,-23.53857,20.633921,-0.710141,0.710141,-14.358701,242.649926,0
10.530869,0,0,-0.876418,-27.34735,19.534069,0,0.327358,-10.530869,145.275761,0
12.522727,0,-0.325626,-0.325626,-1.406425,-7.517101,-0.325626,0,-12.197102,27.196662,0
11.085125,-2.217025,-0.315233,0,-1.416818,-6.335842,-0.315233,0,-10.769892,17.975223,0
5.78505,-0.814064,-0.9457,0.682428,-21.467038,15.132928,-1.759764,0,-6.467478,134.183708,0
9.093267,-3.031089,0,0,-22.291494,11.810854,-1.506884,1.506884,-9.093267,64.205391,0
6.910883,0,1.143154,-3.464102,-28.30171,19.369524,-1.177795,0,-10.374984,163.701318,0
12.124356,1.732051,0,0,-25.980762,20.069273,0,0,-12.124356,125.724372,0
15.276688,0,0,0,-1.732051,-5.092229,0,0,-15.276688,22.308814,0
13.025022,1.177795,0,0,-27.536144,16.771448,-1.177795,0.377587,-13.025022,130.432086,0
13.30215,0,0,0,-3.464102,-2.875204,0,0,-13.30215,26.015403,0
12.522727,0,0,0,-109.119201,85.797137,0,0,-12.522727,115.640372,0
8.677575,-0.779423,-0.379319,-2.734908,-9.060358,-0.562917,-3.514331,0.779423,-10.653845,83.945574,0
17.666918,0,3.533384,0.391443,-1.732051,-6.675324,-7.066767,3.533384,-17.666918,19.191123,0
7.066767,0,-0.438209,-0.438209,-13.745555,3.919631,-2.204901,2.059408,-6.628558,88.197759,0
7.326575,-1.454923,-0.232095,-3.159261,-8.428159,2.03516,-3.159261,0,-10.021646,47.234758,0
14.081573,0,-0.282324,-2.291503,-11.842031,-1.619468,-2.291503,-2.009179,-15.808428,60.954332,0
3.723909,1.732051,-0.519615,-6.495191,-27.712813,22.113093,-6.581793,-1.125833,-7.967434,385.930365,0
9.041305,-2.71932,0.900666,-1.801333,-9.491638,3.315145,0.900666,0,-9.041305,75.472382,0
10.600151,0,0,0,-6.928203,-2.447388,0,-1.766692,-10.600151,42.793779,0
12.107035,-1.091192,-0.353338,-0.353338,-7.683377,-3.136744,-1.461851,1.108513,-10.662505,85.468047,0
4.330127,0,0,-2.165064,-99.592921,81.53456,2.165064,0,-6.495191,115.742563,0
8.036716,0.536936,1.035766,-0.921451,-49.671753,38.896665,2.438728,0.727461,-9.089803,732.9606,0
0,0,0,0,-12.557368,0,-10.825318,10.825318,0,10.392305,0
2.546115,0,-1.846366,-1.846366,-5.895901,2.887329,-4.392481,2.546115,-0.699749,60.744754,0
0,0,0,0.426084,-9.588633,4.993502,-2.234346,0.426084,0,49.174654,0
1.957217,0,0,1.09812,-9.250883,3.736034,-1.957217,0.730925,-1.957217,50.99504,0
0,2.546115,-0.438209,2.107906,-29.006655,22.824966,2.107906,0.438209,2.984324,64.77004,0
8.227241,0,2.73664,-5.507922,-4.191563,-0.69282,-8.244562,0,-13.735163,25.58239,0
5.403999,-1.195115,1.742443,2.954879,-6.228455,1.37698,1.136225,0,-5.968647,122.249878,0
2.078461,-1.03923,0,0,-8.660254,4.063391,0,0,-2.078461,52.907224,0
7.794229,0,1.558846,4.676537,-8.660254,-5.242918,0,0,-9.353074,31.476559,0
9.89001,-0.710141,-0.710141,-1.162206,-25.980762,16.946385,0.710141,0.710141,-9.19719,175.55201,0
7.794229,-3.117691,-3.117691,-2.866544,-36.199862,30.323013,1.558846,4.676537,-7.794229,217.999379,0
0,0,0,0,-1.732051,0,0,0,0,6.928203,0
0,-0.138564,-3.919631,-3.919631,-11.80739,9.995665,-4.196759,0.277128,3.919631,2259.612699,0
5.767729,0,-0.439941,-0.439941,-11.684415,1.544989,1.846366,1.143154,-8.757249,58.799661,0
1.870615,0,1.870615,1.870615,-6.789639,4.151726,0,1.870615,0,52.787712,0
6.876242,0,0,-0.762102,-82.16849,71.719028,-1.524205,0,-7.638344,165.19781,0
5.731356,1.612539,-0.55772,-0.334286,-32.455168,27.591569,-2.393694,2.059408,-4.950201,314.538695,0
12.158997,-1.351,2.464708,-4.29029,-15.351166,1.965878,-2.93929,0,-15.974705,64.498108,0
9.907331,-1.402961,-1.402961,-2.823243,-82.809349,73.665853,0.017321,0,-9.907331,200.261446,0
2.857884,-0.952628,0.80194,0.80194,-80.303072,76.054351,-0.150688,-0.952628,-1.754567,159.215306,0
6.564473,0,0,-2.182384,-81.406388,69.486414,-2.182384,-2.182384,-8.746857,122.816259,0
9.734126,0,0,-1.073872,-83.571451,70.227732,-3.238935,1.091192,-10.807997,204.669516,0
5.611845,0,1.245345,0.387979,-80.781118,73.676245,-1.560578,0.935307,-5.454228,180.308221,0
5.403999,0,1.143154,-1.558846,-79.847542,75.098259,-0.207846,-1.351,-5.196152,139.946241,0
7.638344,0,0,-5.092229,-81.406388,68.845555,-5.092229,-2.546115,-12.730573,114.589017,0
10.340343,0,-0.14376,-2.031696,-84.085871,67.104844,-5.790246,1.887935,-13.955133,138.858513,0
0.848705,-0.277128,-0.06755,-0.606218,-82.187543,78.61259,-0.06755,-0.571577,-1.058283,328.204575,0
3.39482,0,0,-1.125833,-81.406388,75.837845,1.125833,-1.125833,-3.39482,156.049118,0
5.300075,-6.82428,0.744782,-1.524205,-7.915472,1.829046,-2.268987,0,-6.82428,77.398422,0
5.196152,0,0.866025,0,-82.272413,74.431419,-0.866025,0,-4.330127,154.105757,0
5.681127,0,0,0,-81.406388,71.890501,0,-1.887935,-5.681127,127.801101,0
4.76314,-2.511474,0,-0.277128,-81.683516,73.691834,-0.831384,0,-5.040268,286.578198,0
4.520653,0,2.268987,1.524205,-78.39262,76.198111,1.489564,-1.506884,-2.251666,185.836927,0
10.080536,0,0,0,-81.406388,67.132557,0,-1.680089,-10.080536,130.906668,0
4.070319,-1.749371,0.588897,0.588897,-80.817491,75.481042,-1.143154,0,-3.481422,197.330816,0
6.495191,0,0.046765,-2.182384,-15.358095,6.948988,-2.222221,0,-8.152763,565.854071,0
1.247077,0,0.905863,0.594093,-80.441636,78.619518,0.282324,-0.155885,-0.282324,527.503002,0
1.143154,0.173205,0.502295,0,-80.904093,78.638571,0.831384,-1.177795,-1.125833,321.437453,0
2.442192,-0.814064,0.098727,-0.057158,-81.990089,76.615535,-0.698016,-0.502295,-2.385034,329.992052,0
4.641896,0,0,-2.320948,-4.624576,-2.967003,-3.481422,1.160474,-6.962844,51.904367,0
6.218062,0,2.180652,1.799601,-26.377402,22.003973,-1.699142,1.541525,-4.103228,165.641215,0
4.018358,-1.143154,1.143154,-0.571577,-6.356626,3.21815,-0.571577,0.571577,-4.589935,95.58842,0
2.979127,0,0,-1.489564,-88.334591,81.470474,-1.489564,0,-4.468691,151.999583,0
5.958255,-2.979127,-0.555988,-2.045552,-87.778603,77.013907,-2.045552,-1.489564,-6.89183,151.698206,0
8.8681,-2.217025,0,0,-92.768641,75.15022,-4.43405,4.43405,-8.8681,139.443946,0
4.070319,0,0,0,-89.685591,80.682391,-2.701999,1.351,-6.772319,160.581894,0
2.355589,0,0,-2.355589,-88.334591,81.319785,-2.355589,0,-4.711178,135.636899,0
5.196152,0,0,0,-88.334591,78.664552,0,0,-5.196152,151.410685,0
4.41673,0.433013,0.2702,-0.613146,-89.055124,81.087691,-1.929505,1.749371,-5.137263,251.618485,0
5.022947,1.108513,0.682428,-0.426084,-88.462763,80.64775,-1.257469,1.108513,-4.873991,270.574049,0
8.157959,1.628128,3.256256,3.256256,-0.103923,-6.529832,0,3.256256,-6.529832,36.373067,0
4.001037,-2.009179,2.009179,2.009179,-88.334591,82.878631,0.658179,1.333679,-1.991858,194.64787,0
8.227241,0,0,0,-88.334591,75.278392,0,0,-8.227241,138.931259,0
12.765214,1.160474,-0.176669,-0.176669,-91.639344,75.482774,-3.658091,3.481422,-12.588545,204.6903,0
9.249151,1.316359,1.075604,1.075604,-28.788416,21.096379,-2.873472,2.632717,-7.692038,122.734852,0
4.641896,0,0.74305,-1.092924,-28.473183,21.690472,-2.028231,0.935307,-4.466959,86.675287,0
8.054036,-1.333679,0,-1.333679,-5.594524,-6.141852,2.667358,2.684679,-8.054036,58.290438,0
4.953665,0,0,-1.229756,-89.564347,79.520185,-2.459512,1.229756,-6.183421,164.148187,0
5.594524,-0.017321,-2.234346,-2.234346,-90.568937,83.682303,-1.125833,3.342858,-6.703037,235.998851,0
6.651075,0.467654,0.467654,0,-81.406388,71.978835,-0.935307,0.467654,-6.183421,201.137864,0
10.825318,-0.588897,2.19624,2.19624,-82.97909,70.177503,-0.800207,1.801333,-8.206457,184.627956,0
4.156922,0,1.03923,-1.03923,-25.980762,19.646652,-1.03923,0,-5.196152,64.333563,0
7.343895,0,0,-3.671948,-81.406388,74.275535,0,0,-11.015843,117.784651,0
8.002075,0,0,-3.204294,-84.484242,69.943676,-4.797781,3.077854,-11.206369,182.116482,0
3.671948,0,-0.242487,-0.242487,-86.671822,75.023781,-2.078461,3.671948,-3.429461,142.539121,0
8.556331,0,1.212436,1.212436,-81.423708,71.235786,-1.229756,2.442192,-7.343895,152.538251,0
7.136049,0,0,0,-84.974413,71.130131,0,1.784012,-7.136049,154.476415,0
5.317396,-2.650038,0,-1.316359,-10.392305,2.573828,-1.316359,-1.316359,-6.633755,42.53224,0
12.678612,-1.576166,1.576166,0,-81.406388,67.62446,-3.152332,-3.169653,-12.678612,149.44654,0
7.205331,-1.437602,1.229756,-1.645448,-81.198542,70.205215,-0.207846,0,-8.435087,153.412936,0
4.052999,-4.070319,3.427729,1.401229,-4.588203,2.040356,1.401229,-1.71473,-1.401229,62.019543,0
3.325538,0,1.096388,-0.566381,-11.91651,1.035766,-3.891918,3.891918,-2.759157,70.778524,0
0,0,-9.140032,-11.842031,4.324931,1.650644,-7.789032,0,7.789032,27.151628,0
4.052999,-4.070319,5.764265,1.693946,-12.436125,3.39482,1.693946,6.429373,-3.720445,55.280134,0
8.246294,-4.193295,1.534597,0.982073,-18.635135,12.652631,-1.167402,-0.859097,-6.280416,121.688694,0
5.196152,0,2.343465,1.044427,-10.137693,3.031089,-0.254611,0,-4.941541,89.812031,0
0,0,-0.573309,-0.573309,-6.354894,3.959468,-0.573309,0,0.573309,38.027175,0
3.256256,-3.256256,-0.571577,-0.571577,-6.356626,0.60795,-0.571577,0,-2.684679,36.201594,0
3.117691,1.247077,0.623538,0.838313,-22.51666,18.4117,-0.623538,2.60154,-3.74123,200.339389,0
9.110587,0,0,-3.031089,-101.324972,75.543396,3.031089,0,-12.141676,113.665834,0
3.377499,0.6755,-0.112583,-1.463583,-95.938294,87.555168,1.238416,-0.450333,-4.615915,270.840785,0
2.268987,-2.268987,0,-6.82428,-99.800768,83.987144,-2.286307,-1.932969,-9.093267,175.664593,0
7.084088,0,2.159867,2.159867,-6.732481,1.099852,-2.551311,2.355589,-4.532777,42.005696,0
4.953665,-1.229756,1.229756,0,-0.502295,-3.723909,-1.229756,0,-4.953665,51.961524,0
2.435263,0.682428,1.16567,-0.199186,-121.629804,111.294657,-1.172598,0.876418,-1.945093,492.538092,0
9.974881,-1.279986,1.598683,1.787476,-16.302062,3.940416,3.763746,-0.713605,-8.128514,98.726896,0
5.45596,-0.536936,0.434745,-1.193383,-5.752141,-0.465922,-1.193383,-0.536936,-6.444961,79.366032,0
4.15519,0.296181,0.363731,-0.176669,-4.832422,-0.271932,-0.381051,0.1351,-4.10496,172.988574,0
12.817176,-3.204294,3.204294,3.204294,-5.45596,-3.94388,0,-3.204294,-9.612882,29.917714,0
0,0,0,0,-1.732051,0,0,0,0,29.444864,0
4.884383,0,-0.110851,-0.110851,-5.691519,-1.628128,-1.929505,1.818653,-5.37975,94.944097,0
13.319471,0,0,0,-8.660254,-7.544813,0,0,-13.319471,14.434911,0
4.052999,0,0.817528,-2.213561,-0.5404,-2.04382,-1.208971,0.187061,-4.887847,58.702666,0
5.45596,0.502295,0.218238,-1.271325,-5.691519,-1.50342,-0.284056,0.987269,-7.181083,91.275613,0
3.273576,1.091192,-0.178401,0.912791,-1.55365,-4.364768,0.912791,1.091192,-5.277559,44.214061,0
14.427983,0,0,0,-1.732051,-14.427983,0,0,-14.427983,12.124356,0
0,0,0,0,-6.928203,4.811637,0,0,0,35.988552,0
6.931667,0.187061,0.110851,-3.072658,-35.358085,25.956513,-1.98493,0.263272,-9.775695,272.396166,0
