@relation spambase-weka.filters.unsupervised.attribute.RandomProjection-M-N10-R23-DSparse1

@attribute K1 numeric
@attribute K2 numeric
@attribute K3 numeric
@attribute K4 numeric
@attribute K5 numeric
@attribute K6 numeric
@attribute K7 numeric
@attribute K8 numeric
@attribute K9 numeric
@attribute K10 numeric
@attribute class {0,1}

@data
-1.981466,27.757846,-194.363813,-2.556507,2.809386,-6.515975,-1.860223,-2.355589,8.525154,7.967434,0
3.167921,14.741484,-185.313848,3.167921,0,1.299038,2.149475,-0.005196,4.309342,2.627521,0
-0.723997,28.107721,-197.8487,-2.282843,8.590972,-5.074909,-0.505759,-4.85667,6.19035,4.773532,0
-4.364768,24.179429,-89.806834,0.259808,1.541525,-6.166101,-1.801333,0.121244,4.486012,7.82887,0
0,5.837011,-88.334591,2.823243,8.504369,-2.823243,0,3.063998,3.063998,11.568367,0
7.879099,21.011508,-52.969578,1.228024,-1.228024,6.651075,-7.879099,3.983717,9.406768,3.983717,0
2.177188,66.342742,-68.836895,-14.311936,8.244562,-16.489124,22.556498,-27.205322,3.595737,5.772925,0
7.205331,47.0425,-121.243557,0,0,-8.248026,7.205331,8.140639,8.140639,8.140639,0
0,7.569062,-65.973815,8.504369,0,8.504369,0,-8.764177,-0.259808,2.563435,0
1.151814,45.994609,-151.848894,-2.693339,-1.151814,-1.151814,-1.151814,4.072051,7.917204,4.072051,0
1.151814,45.994609,-151.848894,-2.693339,-1.151814,-1.151814,-1.151814,4.072051,7.917204,4.072051,0
0.652983,18.896674,-274.131681,-2.147743,9.122712,-9.716805,-10.704074,-0.486706,-4.841082,3.219882,0
-3.375767,-0.746514,-47.750909,3.985449,1.835974,0,-3.985449,-3.08305,7.636612,4.260845,0
1.120637,73.496112,-298.316307,-1.927773,3.048409,-2.644842,0.403568,-1.614271,4.886115,6.006752,0
0.415692,74.166416,-294.916291,-2.251666,3.550704,-3.481422,1.351,-1.71473,4.953665,6.304665,0
0.911059,32.006567,-266.768733,4.098032,0.796743,5.525242,-1.837706,-9.650987,0.19399,6.093355,0
0.749978,87.880794,-2345.169081,1.991858,-1.248809,3.400016,1.053087,0.173205,3.522991,5.282755,0
0,19.658777,-215.380518,-2.424871,2.424871,-0.606218,0.606218,2.608469,3.820904,4.427122,0
2.523598,15.48973,-163.632036,1.709534,0.398372,2.009179,-2.125226,1.685285,4.773532,2.8804,0
0.398372,13.655489,-260.559331,1.195115,0.415692,0.796743,1.028838,1.139689,2.764353,2.750497,0
-1.162206,37.258145,-131.048696,-5.682859,15.917547,-4.555294,5.682859,-7.527493,4.962326,12.945348,0
0.360267,77.521398,-1746.04751,1.330215,-0.807136,2.12003,0.289252,0.436477,3.827832,4.749283,0
1.245345,0.486706,-7.41491,1.245345,0,-15.744342,-1.245345,1.732051,0.486706,1.732051,0
-0.034641,247.250253,-2910.38056,0.883346,-0.313501,-1.941629,-0.190526,7.175886,8.8681,11.090321,0
1.574434,0.157617,-1.889667,1.574434,0,0,-1.574434,1.732051,0.157617,1.732051,0
0.69282,52.462087,-902.571676,1.453191,0.436477,1.264397,-0.971681,0.649519,3.895382,3.663287,0
0.815796,53.272687,-1042.808902,1.267861,0.273664,1.732051,-0.594093,0.446869,4.342251,5.26197,0
2.435263,46.07948,-1012.91024,0.200918,-0.311769,3.048409,-1.499956,-0.386247,1.97627,4.428854,0
0.268468,88.892312,-3133.912109,0.471118,-0.4053,1.454923,0.020785,2.038624,4.440978,4.740623,0
3.881526,20.782878,-140.086537,-1.626396,0,5.507922,5.298343,-3.618254,3.516063,3.725641,0
0.606218,6.529832,-45.951308,0.606218,6.512511,0,2.650038,2.530526,5.180564,2.530526,0
7.465139,10.842638,-54.594241,1.281718,-1.281718,6.183421,4.901704,3.751622,2.469904,3.751622,0
0,1.732051,-6.928203,0,0,0,0,1.732051,1.732051,1.732051,0
1.221096,185.175284,-1371.477667,1.250541,1.636788,-1.297306,-2.197972,7.139513,8.700091,11.227153,0
0,-21.269584,-36.858041,0,24.733686,0,24.733686,2.165064,26.898749,-22.568622,0
-5.092229,-8.452408,-19.052559,0,10.184459,-10.184459,0,-8.452408,11.91651,1.732051,0
3.820904,122.185792,-519.552888,4.669609,0.415692,0.398372,-1.742443,-1.326751,4.032214,4.925952,0
1.558846,48.982397,-74.65139,-8.937382,5.248114,-10.496228,14.185496,-16.229316,3.204294,4.76314,0
1.612539,23.644226,-394.323883,1.612539,2.099246,3.290897,1.595219,0.710141,2.759157,5.629165,0
1.073872,25.772916,-225.824784,-2.39023,0,1.732051,-0.207846,-2.568631,0.687624,4.359572,0
0,8.660254,-38.105118,0,0,0,0,3.270112,3.270112,3.270112,0
5.092229,6.928203,-38.962483,0,4.217544,5.092229,5.092229,4.113621,4.113621,9.20585,0
7.409713,26.053508,-121.039175,0.204382,4.312807,-14.410663,-0.204382,-3.212954,-0.524811,3.992377,0
1.333679,46.505564,-526.62312,2.805922,1.551918,-0.419156,-1.957217,1.316359,4.039142,6.720357,0
2.23781,15.775519,-307.019862,1.770156,6.668396,-5.494065,-5.979039,2.859616,-0.417424,5.561615,0
0,5.196152,-17.320508,0,0,0,0,2.424871,2.424871,2.424871,0
0,19.052559,-79.674337,4.555294,4.555294,-9.110587,-9.110587,-10.10132,-0.990733,12.675148,0
0.658179,20.12643,-115.389225,5.854332,6.928203,-1.732051,-4.122281,3.128084,-0.994197,13.520389,0
4.02875,26.905677,-163.316803,-0.647787,-1.079068,2.805922,-4.964058,-1.094656,6.100283,2.646574,0
-1.991858,7.534421,-59.495945,0.779423,4.174242,-1.385641,-0.779423,0.69282,2.684679,4.867063,0
-0.555988,93.844245,-839.197669,4.998699,-0.722265,6.974969,0.937039,-15.363291,-3.270112,6.183421,0
0.940504,30.236411,-154.474683,0.940504,-0.469386,0,-0.940504,5.196152,4.255649,5.196152,0
-1.307698,21.141412,-664.02671,0.071014,1.894864,-1.115441,1.881007,-1.881007,3.081318,3.315145,0
0.259808,21.998777,-145.026346,-1.162206,3.102103,3.618254,9.562653,-17.481589,0.997661,0.999393,0
-3.048409,18.446341,-76.816453,-5.031608,1.983198,-1.983198,2.338269,2.627521,9.997397,2.627521,0
0,2.251666,-43.30127,0,0,0,0,2.885597,2.885597,-3.522991,0
2.407551,14.479945,-38.797938,0.34641,1.71473,6.183421,-2.753961,2.530526,5.613577,6.652807,0
3.135012,-1.073872,-24.577801,3.135012,3.135012,-3.135012,-3.135012,-4.018358,-0.883346,2.251666,0
0.14376,7.421838,-75.145024,0.923183,2.338269,0,-1.844634,2.106174,2.45778,4.444442,0
-0.633931,10.302238,-251.0573,2.605004,0,1.818653,3.599202,-1.342339,0.199186,2.831903,0
1.531133,67.922372,-815.468573,0.976877,1.517277,-0.495367,-2.121762,4.899972,6.176493,8.779766,0
-1.118905,20.095253,-382.163154,1.520741,0.28752,0.145492,1.406425,-3.512599,1.90872,3.173117,0
-0.718801,20.022507,-375.11544,1.576166,0.221703,0.995929,1.818653,-3.252791,1.804797,3.138476,0
0.245951,44.153439,-1000.650785,0.107387,-0.581969,2.934094,-2.941022,-0.595825,1.278253,1.63852,0
-4.43405,-1.939897,-48.497423,4.43405,4.43405,0,4.43405,-6.270024,2.598076,-1.835974,0
0,12.107035,-71.481737,0.017321,0,2.37291,-2.355589,-9.143496,-2.059408,5.024679,0
0.426084,5.203081,-27.286728,0.426084,12.990381,-2.165064,-4.756212,1.863687,1.437602,12.689004,0
0.502295,91.060839,-1662.891751,1.979734,-0.426084,2.771281,-0.045033,-0.568113,-0.845241,3.207758,0
0,15.588457,-60.621778,0,0,0,0,2.814583,2.814583,2.814583,0
10.974274,30.768151,-93.918723,-4.735427,7.863511,0,-16.222388,3.94388,3.448513,6.559276,0
-3.204294,8.660254,-39.837169,0,6.408588,-3.204294,0,2.598076,2.598076,9.006664,0
0,6.928203,-36.373067,0,0,0,0,2.676018,2.676018,2.676018,0
-0.959556,22.812841,-375.319822,-0.249415,0.225167,-1.160474,0.659911,1.716462,4.363036,3.829564,0
2.805922,144.132608,-1175.78537,2.303628,2.831903,3.602666,-2.676018,5.308736,11.613401,12.999041,0
0.831384,202.51138,-782.630622,2.511474,-3.633843,8.228973,4.988306,2.312288,9.914259,9.812068,0
2.189312,43.685785,-2160.982798,2.275915,0.575041,2.908113,-0.82792,-3.20083,1.09812,5.476745,0
-3.240667,20.129894,-211.001893,-7.163762,5.031608,-1.70607,2.047284,2.629253,13.884119,4.846278,0
0,12.124356,-51.961524,0,0,0,0,3.619986,3.619986,3.619986,0
-3.869402,17.16982,-141.669632,-6.720357,4.531045,-2.850956,3.105567,2.589416,13.179175,4.269505,0
-3.438121,17.805482,-80.921414,-5.958255,5.499261,-2.520134,2.979127,2.39889,12.254259,5.378018,0
0,1.732051,-8.660254,0,0,0,0,1.732051,1.732051,1.732051,0
0,12.124356,-51.961524,0,0,0,0,3.619986,3.619986,3.619986,0
1.189919,10.934437,-43.843402,1.189919,0,-3.464102,-4.654021,3.270112,5.544295,6.734214,0
-4.809905,6.928203,-17.320508,0,-4.809905,4.809905,0,-1.345803,8.274007,-1.345803,0
-4.809905,6.928203,-17.320508,0,-4.809905,4.809905,0,-1.345803,8.274007,-1.345803,0
-8.506102,-0.277128,-24.248711,0,5.904561,-5.904561,0,-6.032733,-3.431193,8.37793,0
1.652376,25.906284,-1066.330151,0.05889,-0.157617,1.574434,-1.771888,-2.165064,-0.157617,3.793191,0
0,2.805922,-32.908965,4.122281,4.122281,-8.244562,-4.122281,-1.524205,2.598076,6.720357,0
-4.257381,20.045024,-119.135651,-2.802458,-2.199705,1.454923,-4.013162,1.120637,7.040787,5.485405,0
1.248809,14.133535,-71.014083,0,8.523422,0.206114,-2.909845,-0.597558,-0.185329,9.586901,0
0.749978,111.970157,-1050.466298,0.455529,-0.552524,0.689356,-0.474582,1.567506,1.92604,5.776389,0
-2.875204,15.588457,-73.951641,0,2.348661,-2.875204,0,3.680608,3.680608,6.555812,0
9.818996,19.868355,-118.196879,-5.613577,0,9.266472,-3.652895,-5.107818,6.68918,7.224384,0
0,12.366843,-74.478185,1.489564,0,-1.489564,-1.489564,1.877543,0.387979,4.85667,0
0,12.124356,-51.961524,0,0,0,0,3.619986,3.619986,3.619986,0
0.940504,-9.081142,-23.0484,0.940504,4.936345,0,-0.940504,-3.204294,5.727892,-8.140639,0
-1.008054,6.377411,-77.045084,2.109638,7.794229,-4.676537,-2.109638,-0.048497,2.518402,10.863423,0
2.177188,66.342742,-68.836895,-14.311936,8.244562,-16.489124,22.556498,-27.205322,3.595737,5.772925,0
0,10.392305,-86.60254,0,-4.018358,4.018358,4.018358,-1.636788,2.38157,2.38157,0
-9.089803,9.387715,-120.9595,2.487225,4.056463,1.912184,1.732051,-6.744606,4.797781,2.920238,0
0.393176,9.306309,-32.51579,-1.685285,10.409625,-2.078461,-8.707019,-0.239023,3.524723,10.170602,0
-8.920062,-7.188011,-34.098884,1.784012,5.017751,-1.784012,0,-1.835974,5.300075,5.300075,0
-2.078461,13.856406,-120.83306,0,1.667965,-4.156922,-2.078461,2.395426,4.473887,6.552348,0
-7.016538,29.204109,-180.897118,-8.47146,4.486012,-7.49978,9.961024,-2.549579,8.901009,0.429549,0
-7.127389,0.614878,-7.958773,1.117173,0,0,-9.361735,1.732051,17.104002,1.732051,0
-1.425478,12.995577,-140.57844,1.449727,0,-2.875204,-1.449727,6.562741,5.113014,3.687536,0
0,43.180027,-293.85108,-0.415692,4.373428,-3.734302,-4.919024,-0.171473,5.102622,8.12505,0
-7.205331,1.732051,-13.856406,0,0,-7.205331,0,1.732051,1.732051,1.732051,0
0.807136,53.707431,-1004.56522,1.932969,0.204382,1.260933,-0.730925,-0.313501,4.768336,4.761408,0
0.538668,54.353486,-928.587079,1.389105,0.689356,1.385641,-0.881614,0.909327,4.887847,5.880312,0
-34.641016,1.732051,-10.392305,0,0,-34.641016,0,1.732051,1.732051,1.732051,0
0,1.732051,-22.51666,0,0,-11.535458,-11.535458,-9.803408,1.732051,1.732051,0
0,11.60474,-29.444864,6.408588,0,6.408588,-12.817176,-10.614007,2.203169,2.203169,0
3.08305,14.185496,-77.765617,0,4.967522,1.02191,-3.100371,0.571577,4.693858,9.838049,0
0.387979,67.477235,-1233.088539,1.702606,0.479778,1.723391,-1.042695,-0.223435,3.536848,5.232525,0
-0.088335,145.010758,-2610.301026,1.678357,-0.561184,1.586559,0.090067,1.998787,5.267167,6.519439,0
0.315233,79.42319,-1318.092397,1.988394,-0.69282,2.376374,0.095263,-0.784619,3.725641,5.087033,0
7.931061,14.012291,-86.60254,-2.166796,2.009179,7.084088,-5.074909,2.095781,8.017663,2.095781,0
1.616003,38.420351,-1038.986265,0.680696,-0.611414,2.731444,-2.19624,-0.791547,-0.445137,4.456567,0
10.184459,25.772916,-39.667428,0,-1.901792,10.184459,-10.184459,3.710053,13.894512,3.710053,0
-3.602666,10.392305,-93.231099,-7.205331,3.303021,-3.602666,7.205331,3.077854,6.68052,3.077854,0
-3.107299,26.228445,-250.165294,-1.598683,6.250971,-4.951933,4.179439,-8.545939,1.144886,5.622237,0
0,-3.464102,-29.444864,0,0,0,0,-9.093267,25.547749,8.227241,0
0,5.196152,-29.136559,0,1.874079,-2.182384,-2.182384,0.020785,2.203169,6.567937,0
-4.797781,14.237458,-64.08588,0,0,0,4.797781,-11.194244,-6.396464,3.216418,0
0.746514,46.971486,-689.112002,-1.297306,0.086603,0.381051,-1.473975,1.338875,3.536848,3.382695,0
-0.930111,33.416456,-483.536624,1.425478,3.61479,-1.385641,-4.065123,-6.150512,3.408676,5.921882,0
2.511474,11.926902,-200.564555,3.135012,0.623538,1.281718,-2.085389,-0.805404,3.822636,3.594005,0
1.475707,23.916158,-172.271505,-0.879882,4.040875,-0,3.235471,2.009179,4.655753,5.542563,0
-1.37698,64.570854,-374.512686,2.459512,1.264397,0.5404,2.753961,-14.327524,-2.411015,5.054124,0
0,28.578838,6.062178,0,0,0,21.650635,4.330127,25.980762,4.330127,0
0,6.928203,-40.891988,0,-0.677232,0,0,2.308824,2.308824,2.308824,0
2.130422,10.392305,-87.636575,2.130422,-0.698016,2.130422,2.130422,1.411621,-0.718801,3.542044,0
1.087728,1.804797,-39.321017,1.087728,5.767729,0,4.680001,2.598076,7.278077,-3.169653,0
5.249846,351.542228,-992.52227,1.674893,2.327876,-4.770068,-0.462458,29.58516,33.023281,34.469543,0
1.560578,38.962483,-4300.368654,1.295574,-0.732657,-0.081406,0.199186,2.582488,4.648824,0.833116,0
-0.682428,6.935131,-51.951132,3.578417,6.408588,-5.317396,-4.652288,-3.06573,2.916774,10.790677,0
-5.767729,1.732051,-10.392305,0,0,-5.767729,0,1.732051,1.732051,1.732051,0
0,3.464102,-15.588457,0,0,0,0,2.019571,2.019571,2.019571,0
0.256344,25.689778,-158.938178,1.17433,2.530526,-5.352037,-3.824368,-2.353857,3.573221,7.397589,0
0,3.464102,-15.588457,0,0,0,0,2.019571,2.019571,2.019571,0
0.54906,-0.116047,-21.534588,0.54906,6.062178,-3.031089,-0.54906,-1.082532,4.430586,4.979646,0
0,17.840123,-199.185843,0,3.75855,-16.587851,3.75855,-16.428502,-20.187052,6.157441,0
6.408588,16.800893,-54.906011,0,-6.408588,12.817176,6.408588,-16.686577,2.539186,2.539186,0
0,1.732051,-6.928203,0,0,0,0,1.732051,1.732051,1.732051,0
-1.818653,10.305702,-49.915972,1.818653,1.505152,-3.637307,0,3.464102,3.464102,5.282755,0
0.552524,15.035933,-65.265406,0.552524,0,0,-0.552524,4.565686,4.013162,4.565686,0
2.71932,273.889194,-894.077699,-1.939897,1.898328,-0.4053,-1.939897,5.772925,8.135443,9.254347,0
0,3.464102,-15.588457,0,0,0,0,2.019571,2.019571,2.019571,0
0,3.464102,-15.588457,0,0,0,0,2.019571,2.019571,2.019571,0
-0.453797,9.114051,-191.862732,-0.453797,0,-0.848705,-0.394908,1.700874,3.852081,3.398284,0
1.177795,17.251226,-319.251605,1.732051,-0.554256,3.325538,1.03923,-0.031177,3.225079,3.848617,0
0,10.392305,-27.712813,-8.660254,-8.660254,8.660254,0,1.732051,6.062178,-2.598076,0
10.184459,25.772916,-38.172668,0,-1.664501,10.184459,-10.184459,4.040875,14.225333,4.040875,0
-3.930023,11.377842,-82.391925,0.746514,0,-4.676537,-0.746514,4.733695,3.987181,4.733695,0
0.53174,11.062609,-61.292082,1.061747,-0.530008,0.530008,2.333072,-1.134493,-1.136225,2.260326,0
0,32.250786,-142.028166,0,0,0,0,-0.349874,5.833547,1.711266,0
1.525937,44.130923,-86.808654,-7.342163,4.43405,-8.8681,11.776213,-13.406073,2.80419,4.330127,0
2.419675,79.973982,-484.600103,5.087033,3.050141,2.667358,-5.9877,-2.362517,8.537278,11.840299,0
-1.247077,51.961524,-187.608815,11.362253,2.296699,11.362253,1.247077,-8.519958,2.842295,6.600846,0
2.113102,34.142186,-2382.70955,0.069282,1.551918,0.769031,-1.347536,-1.463583,1.550185,4.945005,0
-6.651075,10.115177,-19.539265,-6.651075,-7.89642,-1.245345,0,2.165064,3.410408,2.165064,0
-3.637307,5.577204,-170.12203,0.588897,0,0.588897,0,2.152939,8.145835,2.741836,0
-0.767299,14.285955,-145.921816,0.774227,1.02191,-3.568025,-3.883258,1.702606,5.985968,4.820297,0
-6.651075,10.115177,-19.530605,-6.651075,-7.90508,-1.254005,0,2.165064,3.419068,2.165064,0
4.486012,23.330724,-102.416164,-1.957217,3.221615,6.443229,-6.633755,1.472243,7.724947,7.915472,0
0,6.928203,-34.641016,0,0,0,0,2.130422,2.130422,2.130422,0
0.623538,20.051952,-359.22907,-0.410496,0.313501,-0.445137,-1.460119,-8.060964,0.76037,6.176493,0
-0.753442,19.823321,-97.575082,3.975057,2.37291,3.585345,-5.187492,-3.306485,3.439853,3.829564,0
0.381051,15.640419,-87.95354,-1.784012,7.638344,-1.091192,-3.637307,0.467654,3.342858,11.362253,0
3.048409,38.711336,-765.329166,-0.225167,-0.670304,2.603272,-1.957217,-1.447994,0.763834,4.025286,0
3.464102,57.157677,-142.028166,0,3.464102,-10.392305,-20.78461,-3.658091,10.198315,17.126518,0
-3.628646,5.152851,-53.85812,0.805404,4.43405,-4.43405,3.628646,3.063998,6.692644,-1.370052,0
-0.74305,17.717148,-94.446998,0.815796,0,3.117691,0.74305,-2.210097,3.20949,2.46644,0
3.368839,22.750487,-87.551704,2.346929,3.867669,-1.02191,-11.440196,-3.330734,7.433962,6.767123,0
-1.941629,16.317651,-213.236239,0.916255,3.032821,-1.342339,-1.279986,1.016714,3.287432,4.567418,0
-2.009179,5.196152,-41.846348,-2.009179,4.018358,-4.018358,-4.018358,0.155885,2.165064,0.155885,0
-0.311769,122.646518,-476.210049,0.051962,0,0,0.259808,4.201955,4.046071,-5.047196,0
0.398372,13.653757,-258.825548,1.195115,0.415692,0.796743,1.027106,1.151814,2.773013,2.762621,0
-7.475531,0.547328,-5.74348,1.184723,0,0,-9.844977,1.732051,17.867836,1.732051,0
6.408588,13.336791,-36.8234,0,-1.281718,6.408588,-6.408588,2.598076,9.006664,2.598076,0
-1.981466,19.859695,-251.677375,-6.503851,4.522385,-2.132155,0.668572,1.99359,10.090928,4.383821,0
1.385641,1.732051,-19.398969,0,8.313844,0,-2.771281,-1.03923,4.503332,10.045895,0
5.497529,12.377235,-66.07081,1.479171,0,4.018358,2.539186,3.157529,1.678357,3.157529,0
2.424871,3.464102,-21.47743,-2.424871,4.867063,0,0,-0.476314,4.373428,6.81562,0
0.509223,103.2233,-818.92055,0.145492,0.533472,-3.581881,-3.436389,-0.554256,3.100371,8.209921,0
0,11.015843,-78.837757,1.177795,6.160905,0,-2.355589,-3.779335,0.931843,9.176405,0
1.645448,59.970527,-1104.367719,2.275915,2.596344,0.921451,-2.383302,0.635663,4.411533,4.082444,0
-0.311769,122.629197,-474.477998,0.051962,0,0,0.259808,4.233132,4.077248,-5.03334,0
-0.862561,21.704329,-169.569506,1.470511,6.102015,-5.461156,-6.025805,-2.549579,1.962414,11.098982,0
0,9.145228,-56.395574,5.958255,-2.979127,8.937382,2.979127,-9.126176,-0.188794,2.790334,0
4.676537,16.800893,-59.852748,0,3.907507,0,-9.353074,0.173205,9.526279,9.526279,0
5.014287,43.535097,-287.165364,-1.965878,0,4.676537,-5.014287,-2.078461,5.724428,4.919024,0
0,-1.316359,-21.13102,8.244562,6.858921,-24.733686,-16.489124,-13.891047,2.598076,10.842638,0
0,0.779423,-40.789797,0,9.612882,0,9.612882,2.968735,12.581617,-6.644147,0
0.124708,22.388489,-129.654395,-3.33593,-0.124708,-1.659305,-3.83476,-1.072139,4.297218,0.729193,0
-3.900578,28.97721,-249.446493,-9.751446,7.163762,-7.357752,9.734126,-5.471549,7.716286,2.097514,0
3.458905,35.879432,-1189.77168,0.098727,0.103923,2.771281,-1.792673,-0.431281,2.317484,4.279898,0
2.092317,20.424343,-157.290998,0.325626,5.300075,1.766692,-2.092317,1.454923,6.429373,10.288382,0
0,20.78461,-69.282032,0,0,0,0,4.849742,4.849742,4.849742,0
-1.519009,20.316956,-217.251133,1.255737,-0.505759,1.874079,0.450333,-4.324931,0.19399,2.915042,0
1.830778,60.503999,-792.953644,2.352125,2.648306,0.41396,-2.594612,1.515544,5.402266,3.316877,0
6.287344,16.852854,-106.030954,6.287344,-3.400016,15.709701,-3.152332,-7.633148,8.076553,3.348054,0
11.171728,23.296083,-36.987945,0,-1.117173,11.171728,-11.171728,2.885597,14.057324,2.885597,0
-2.04382,-0.311769,-27.290193,4.070319,5.37975,-4.052999,-8.123318,-14.531906,-4.364768,7.82887,0
17.320508,-12.124356,-17.320508,17.320508,0,-17.320508,0,2.424871,19.745379,2.424871,0
-3.214686,20.78461,-167.316108,-8.535546,6.706501,-3.935219,1.385641,2.542651,11.078197,5.313932,0
-10.825318,-16.454483,-31.609927,0,21.650635,-10.825318,10.825318,2.225685,13.051003,-8.599632,0
2.58422,-14.899101,-42.639627,-16.658865,38.486169,-19.243084,16.658865,21.964136,38.623001,-16.522033,0
-43.30127,3.464102,-12.124356,0,0,-43.30127,0,2.165064,2.165064,2.165064,0
1.41855,27.158557,-424.76814,1.524205,-0.105655,3.916167,1.524205,-2.826707,3.481422,3.270112,0
-9.612882,-7.880831,-20.005187,0,9.612882,-9.612882,9.612882,1.732051,11.344933,-7.880831,0
-3.671948,-0.207846,-20.992456,0,11.033164,-3.671948,3.671948,1.978002,5.64995,5.66727,0
-4.193295,-1.10678,-31.906108,-4.193295,15.744342,-10.496228,4.193295,7.293666,11.486961,7.293666,0
0.122976,21.146608,-195.893214,0.833116,0,2.927166,-2.30536,4.690394,7.511904,3.962932,0
1.69741,30.96214,-285.071314,-1.027106,1.598683,0.081406,-2.431799,2.227417,7.740535,6.141852,0
-1.50342,27.134308,-317.197393,-3.820904,5.449032,-0.689356,6.263096,-8.074821,2.50801,5.781586,0
0,21.234943,-113.591356,-4.382089,6.204206,0,4.364768,-1.319823,3.044945,7.427034,0
1.065211,139.591171,-1269.790696,1.496492,0.107387,2.165064,-0.306573,2.904649,6.865849,7.771712,0
0,17.320508,-46.765372,0,0,0,0,7.361216,7.361216,7.361216,0
-0.652983,20.034632,-221.673059,3.365375,3.630378,-2.714124,1.657573,2.674286,3.027625,8.736464,0
8.054036,10.963882,-50.631309,0,-0.775959,8.054036,-8.054036,-0.554256,15.536496,3.464102,0
1.754567,13.83389,-91.56833,0.230363,1.524205,1.524205,-0.230363,2.821511,4.115353,-0.226899,0
-1.894864,25.722687,-201.040869,-1.664501,3.112495,-3.112495,1.699142,-6.619898,3.07439,2.17892,0
1.891399,57.050289,-72.586785,-11.410751,6.651075,-13.30215,18.061826,-21.583085,3.129816,5.038536,0
-34.641016,6.928203,-19.052559,0,0,-34.641016,0,3.031089,3.031089,3.031089,0
-21.650635,1.732051,-12.124356,0,0,-21.650635,0,1.732051,1.732051,1.732051,0
0.919719,60.620046,-491.623569,0.937039,1.870615,0.017321,0.950896,-3.197366,7.123925,6.19035,0
0,15.588457,-63.012008,0,8.244562,0,0,2.885597,11.130158,2.885597,0
-0.311769,122.663838,-479.674151,0.051962,0,0,0.259808,4.297218,4.141333,-4.934613,0
-3.325538,-1.593487,-15.449893,0,3.325538,-3.325538,3.325538,1.732051,5.057588,-1.593487,0
-0.265004,61.337115,-308.604689,0.912791,2.251666,-2.251666,0.230363,-6.095087,5.462888,4.141333,0
1.177795,17.251226,-286.34264,1.732051,-0.554256,3.325538,1.03923,-0.420888,2.835367,3.458905,0
0.646055,18.406504,-70.229464,-2.748765,6.789639,-3.39482,-4.040875,-0.178401,-0.824456,6.611238,0
0.646055,18.406504,-70.229464,-2.748765,6.789639,-3.39482,-4.040875,-0.178401,-0.824456,6.611238,0
0.987269,28.457595,-84.229631,-3.169653,6.235383,-4.156922,7.326575,-4.309342,5.095693,4.004501,0
6.098551,19.48384,-93.009396,4.175974,3.845153,3.845153,-0.330822,-3.249327,4.110157,4.440978,0
1.84117,11.530262,-560.590368,2.326144,0,-0.484974,-2.326144,7.319647,4.993502,7.319647,0
-1.326751,66.351402,-625.3708,2.10271,2.459512,-2.296699,-1.250541,-0.303109,2.166796,8.842119,0
2.029964,85.410889,-633.449085,1.111977,3.585345,2.594612,-5.504457,0.322161,7.416642,9.536672,0
1.051355,21.829036,-697.70817,0.081406,0.119512,1.470511,-1.397765,1.598683,4.169046,2.741836,0
2.24647,38.913985,-1040.571092,-0.022517,-0.542132,0.294449,-0.992465,0.013856,0.968216,4.603791,0
5.287951,28.48704,-152.138147,1.269593,-0.987269,3.983717,-1.304234,-4.693858,4.013162,3.290897,0
-1.03923,15.415252,-155.364957,-0.519615,0,-1.03923,0,0.327358,2.405819,2.925434,0
5.215205,353.239638,-997.718423,1.674893,2.310556,-4.752747,-0.445137,29.767025,33.170505,34.616767,0
2.073265,71.393402,-626.013391,3.020697,-1.363124,3.441585,-0.226899,-2.693339,2.599808,5.222133,0
2.52533,15.487998,-168.826456,1.711266,0.398372,2.009179,-2.126958,1.771888,4.858403,2.967003,0
-0.928379,35.015139,-301.127425,-0.928379,4.728499,-7.226116,-4.995235,1.08946,5.585864,5.8526,0
3.794923,21.648903,-287.154971,2.097514,4.347448,2.561703,-6.462282,-0.727461,7.515368,8.625613,0
0.242487,7.534421,-235.316423,1.870615,0.536936,-0.554256,-0.242487,2.220489,3.588809,0.575041,0
0.242487,7.534421,-235.316423,1.870615,0.536936,-0.554256,-0.242487,2.220489,3.588809,0.575041,0
0.237291,21.905247,-481.123877,0.736122,2.099246,-0.263272,1.432406,-0.526543,1.820385,0.928379,0
1.790941,272.687151,-930.404,-2.054212,2.51667,-2.59288,-1.357928,5.895901,7.962238,10.174066,0
0.117779,30.245071,-349.498408,0.931843,0.538668,-2.009179,-0.914523,2.655234,2.139083,2.655234,0
-5.248114,1.680089,-36.425028,0,10.496228,-5.248114,5.248114,2.203169,7.451283,2.203169,0
6.88317,35.119062,-150.300441,-1.777084,2.165064,6.495191,-6.88317,1.955485,10.22776,4.120549,0
-34.641016,1.732051,-10.392305,0,0,-34.641016,0,1.732051,1.732051,1.732051,0
-43.30127,1.732051,-8.660254,0,0,-43.30127,0,1.732051,1.732051,1.732051,0
3.484886,31.211556,-565.615048,0.502295,-1.645448,6.26656,-0.588897,-3.926559,4.657485,4.248721,0
0,2.147743,-69.282032,1.524205,4.589935,-3.048409,-3.048409,-3.723909,0.848705,8.487049,0
1.877543,37.890343,-1576.458951,2.241274,1.893132,-0.930111,-2.033428,-2.055944,2.194508,4.9069,0
0.433013,30.529128,-987.691581,-0.034641,2.040356,-0.228631,0.495367,1.622932,4.363036,5.035072,0
-2.355589,21.962404,-131.635861,-2.355589,3.550704,-2.355589,0,2.577292,2.577292,4.950201,0
